[Subject]	
[Date]	03/07/2016
[Time]	15:15:10
[Channels]	24
[Rate]	1000.000000
[Type]	Average
[Points]	1101
[Xmin]	-100.00000
[Sweeps]	251
[Accepted]	57
[Rejected]	194
[Domain]	Time
[Rows]	Points
[Electrode Labels]
[      FZ]	[     FC3]	[     FCZ]	[     FC4]	[      C3]	[      CZ]	[      C4]	[     CP3]	[     CPZ]	[     CP4]	[      P3]	[      PZ]	[      P4]	[      Oz]	[     FP1]	[     FP2]	[      A2]	[   P8/T6]	[     TP7]	[     TP8]	[   P7/T5]	[    VEOG]	[    HEOG]	[    Nose]	
     5.1797	     4.1991	     6.5843	     3.6102	     3.8045	     4.9029	     3.3216	     1.5990	     1.1690	     1.0630	     0.2267	    -1.4694	    -0.6655	    -0.7362	     5.2945	     3.9547	     1.4282	    -2.3999	     1.8257	     1.0660	     0.9776	    11.4548	     0.1678	     3.3510	
     5.0295	     4.0077	     6.4341	     3.4953	     3.7074	     4.8204	     3.2274	     1.5283	     1.1190	     1.0041	     0.2150	    -1.4812	    -0.6773	    -0.7479	     5.2268	     3.8546	     1.4458	    -2.4029	     1.7933	     1.0306	     0.9894	    11.3076	     0.2503	     3.2863	
     4.8882	     3.8458	     6.3252	     3.3893	     3.5778	     4.7085	     3.1714	     1.4606	     1.0601	     0.9865	     0.1885	    -1.4988	    -0.7185	    -0.7362	     5.1061	     3.7780	     1.4547	    -2.4294	     1.7639	     1.0189	     1.0041	    11.1544	     0.3269	     3.2480	
     4.7321	     3.7015	     6.1838	     3.3245	     3.4836	     4.6438	     3.0890	     1.4164	     1.0277	     0.9423	     0.2002	    -1.4900	    -0.7391	    -0.7509	     5.0001	     3.6956	     1.4635	    -2.4294	     1.7462	     1.0395	     1.0247	    11.0278	     0.4064	     3.2009	
     4.5966	     3.5366	     6.0454	     3.2215	     3.3805	     4.5643	     3.0212	     1.3811	     0.9835	     0.9040	     0.1678	    -1.5047	    -0.7803	    -0.7538	     4.8764	     3.6102	     1.4694	    -2.4411	     1.7374	     1.0513	     1.0306	    10.9130	     0.4741	     3.1538	
     4.4700	     3.3746	     5.9159	     3.1214	     3.2627	     4.4582	     2.9535	     1.2986	     0.9217	     0.8687	     0.1296	    -1.5342	    -0.8157	    -0.7627	     4.7557	     3.4806	     1.4930	    -2.4706	     1.6755	     1.0454	     1.0277	    10.8129	     0.5536	     3.0742	
     4.3287	     3.2568	     5.8010	     3.0536	     3.1861	     4.3905	     2.8799	     1.2368	     0.8981	     0.8540	     0.0825	    -1.5283	    -0.8186	    -0.7656	     4.6320	     3.3687	     1.4871	    -2.4765	     1.6402	     1.0513	     1.0159	    10.7599	     0.6302	     3.0477	
     4.1667	     3.0860	     5.6715	     2.9830	     3.0625	     4.3051	     2.8092	     1.1631	     0.8245	     0.8068	     0.0265	    -1.5842	    -0.8805	    -0.7745	     4.5112	     3.3128	     1.4930	    -2.4883	     1.5872	     1.0601	     0.9747	    10.6921	     0.6920	     3.0154	
     4.0519	     2.9682	     5.5772	     2.9035	     2.9623	     4.2639	     2.7533	     1.1160	     0.7833	     0.7627	    -0.0088	    -1.5872	    -0.9364	    -0.7509	     4.3935	     3.2539	     1.4841	    -2.4794	     1.5636	     1.0601	     0.9659	    10.6480	     0.7362	     2.9947	
     3.9488	     2.8504	     5.4918	     2.8475	     2.8799	     4.1932	     2.7003	     1.0247	     0.7332	     0.7214	    -0.0648	    -1.6314	    -0.9305	    -0.7391	     4.2845	     3.2038	     1.4664	    -2.4853	     1.5253	     1.0748	     0.9099	    10.6038	     0.8068	     2.9653	
     3.8281	     2.7120	     5.3858	     2.7945	     2.7768	     4.1226	     2.6384	     0.9600	     0.6920	     0.6626	    -0.1502	    -1.6667	    -1.0218	    -0.7303	     4.1638	     3.2156	     1.4576	    -2.4971	     1.4664	     1.0719	     0.8422	    10.5390	     0.8333	     2.9329	
     3.7339	     2.6296	     5.3093	     2.7179	     2.6797	     4.0254	     2.5766	     0.8481	     0.6037	     0.5978	    -0.2562	    -1.7374	    -1.0925	    -0.7450	     4.0931	     3.2450	     1.4370	    -2.5501	     1.4046	     1.0866	     0.7921	    10.4772	     0.8834	     2.8946	
     3.6543	     2.5177	     5.2445	     2.6561	     2.5678	     3.9665	     2.5148	     0.7892	     0.5418	     0.5595	    -0.3651	    -1.7904	    -1.1631	    -0.7362	     4.0695	     3.2804	     1.4252	    -2.5736	     1.3310	     1.0689	     0.7126	    10.4124	     0.9070	     2.7945	
     3.6131	     2.4264	     5.1856	     2.5913	     2.4883	     3.9017	     2.4618	     0.7038	     0.4888	     0.4711	    -0.4711	    -1.8875	    -1.2633	    -0.7097	     4.0401	     3.3422	     1.3928	    -2.6002	     1.2809	     1.0807	     0.6272	    10.3447	     0.9511	     2.7356	
     3.5660	     2.3675	     5.1650	     2.5560	     2.4264	     3.8634	     2.4294	     0.5772	     0.4299	     0.4181	    -0.6037	    -1.9818	    -1.3604	    -0.7038	     4.0195	     3.4482	     1.3634	    -2.6473	     1.2103	     1.0719	     0.5330	    10.2651	     0.9776	     2.6325	
     3.5660	     2.3292	     5.1473	     2.5265	     2.3499	     3.8310	     2.3793	     0.5035	     0.3593	     0.3475	    -0.7244	    -2.0731	    -1.4282	    -0.6714	     4.0165	     3.5395	     1.3251	    -2.6855	     1.1249	     1.0689	     0.4152	    10.1798	     1.0159	     2.5206	
     3.5542	     2.2821	     5.1561	     2.5089	     2.3027	     3.7869	     2.3440	     0.4064	     0.2797	     0.2709	    -0.8657	    -2.1584	    -1.5371	    -0.6626	     4.0283	     3.6278	     1.2839	    -2.7415	     1.0778	     1.0689	     0.3092	    10.0885	     1.0454	     2.4176	
     3.6072	     2.2409	     5.1591	     2.4971	     2.2232	     3.7604	     2.2910	     0.3121	     0.2297	     0.2032	    -1.0159	    -2.2409	    -1.6490	    -0.6243	     4.0430	     3.6897	     1.2338	    -2.8063	     0.9894	     1.0542	     0.1796	    10.0207	     1.0395	     2.2968	
     3.6573	     2.2586	     5.2445	     2.5000	     2.1938	     3.7721	     2.3057	     0.2650	     0.2120	     0.1502	    -1.1308	    -2.3086	    -1.7138	    -0.6066	     4.0695	     3.7927	     1.1808	    -2.8446	     0.9246	     1.0748	     0.0707	     9.9177	     1.0719	     2.1761	
     3.7545	     2.2645	     5.2886	     2.5236	     2.1496	     3.7662	     2.2968	     0.1885	     0.1531	     0.0854	    -1.2927	    -2.4029	    -1.8110	    -0.5801	     4.0902	     3.8899	     1.1249	    -2.9005	     0.8451	     1.0571	    -0.0913	     9.8176	     1.0807	     2.0672	
     3.8575	     2.2762	     5.3681	     2.5766	     2.1555	     3.7986	     2.3027	     0.1472	     0.1296	     0.0618	    -1.4105	    -2.4794	    -1.8846	    -0.5271	     4.1108	     3.9547	     1.0365	    -2.9417	     0.7833	     1.0778	    -0.1943	     9.7204	     1.0866	     1.9494	
     3.9665	     2.2939	     5.4300	     2.6178	     2.1261	     3.7780	     2.3057	     0.0383	     0.0736	    -0.0147	    -1.5636	    -2.5707	    -1.9935	    -0.5094	     4.0695	     4.0077	     0.9865	    -3.0036	     0.7038	     1.0748	    -0.3386	     9.6585	     1.0748	     1.8080	
     4.0784	     2.3646	     5.5419	     2.6767	     2.1172	     3.8340	     2.3175	    -0.0059	     0.0648	    -0.0442	    -1.6961	    -2.6355	    -2.0495	    -0.4564	     4.1078	     4.0342	     0.8922	    -3.0595	     0.6508	     1.0778	    -0.4859	     9.5938	     1.0689	     1.7315	
     4.1903	     2.3764	     5.6361	     2.7062	     2.0878	     3.8516	     2.3292	    -0.0707	     0.0088	    -0.0471	    -1.8522	    -2.7297	    -2.1408	    -0.4240	     4.0637	     4.0548	     0.8275	    -3.1331	     0.5830	     1.0689	    -0.6567	     9.5496	     1.0571	     1.6608	
     4.3081	     2.4058	     5.7156	     2.8004	     2.0907	     3.8752	     2.3675	    -0.1266	    -0.0059	    -0.0913	    -1.9877	    -2.8004	    -2.2173	    -0.3916	     4.0254	     4.0578	     0.7568	    -3.2009	     0.5153	     1.0601	    -0.8010	     9.5025	     1.0571	     1.6048	
     4.4259	     2.4500	     5.8128	     2.8740	     2.0583	     3.9076	     2.3852	    -0.1855	    -0.0589	    -0.1355	    -2.1349	    -2.8799	    -2.3116	    -0.3563	     4.0313	     4.0637	     0.6802	    -3.2568	     0.4240	     1.0660	    -0.9452	     9.4583	     1.0571	     1.6255	
     4.5495	     2.4853	     5.9188	     2.9506	     2.0348	     3.9076	     2.4117	    -0.2444	    -0.0942	    -0.1561	    -2.2674	    -2.9565	    -2.3911	    -0.3180	     3.9959	     4.0843	     0.6213	    -3.3010	     0.3769	     1.0719	    -1.0778	     9.4082	     1.0483	     1.6667	
     4.6555	     2.5059	     5.9954	     3.0242	     2.0112	     3.9341	     2.4559	    -0.3210	    -0.1472	    -0.1914	    -2.4205	    -3.0772	    -2.4971	    -0.3004	     4.0077	     4.1049	     0.5713	    -3.3658	     0.3092	     1.0365	    -1.2309	     9.3435	     1.0395	     1.7815	
     4.7792	     2.5619	     6.1102	     3.1243	     1.9935	     3.9665	     2.4912	    -0.3828	    -0.2061	    -0.2150	    -2.5707	    -3.1861	    -2.5884	    -0.2739	     4.0401	     4.0931	     0.5271	    -3.4394	     0.2297	     1.0513	    -1.3958	     9.2875	     1.0630	     1.8964	
     4.8793	     2.5619	     6.1603	     3.2274	     1.9670	     3.9812	     2.5148	    -0.4623	    -0.2385	    -0.2680	    -2.7032	    -3.2774	    -2.6973	    -0.2474	     4.0695	     4.1108	     0.4800	    -3.4836	     0.1678	     1.0395	    -1.5195	     9.2316	     1.0542	     2.0495	
     4.9883	     2.5884	     6.2251	     3.2833	     1.9199	     3.9694	     2.5501	    -0.5418	    -0.2621	    -0.2886	    -2.8446	    -3.3746	    -2.7709	    -0.2326	     4.1049	     4.1432	     0.4240	    -3.5542	     0.1207	     1.0454	    -1.6520	     9.1933	     1.0778	     2.2144	
     5.0766	     2.5972	     6.3016	     3.4070	     1.8816	     3.9753	     2.5795	    -0.6095	    -0.3180	    -0.3004	    -3.0095	    -3.4659	    -2.8593	    -0.1973	     4.1726	     4.1078	     0.3828	    -3.6043	     0.0736	     1.0483	    -1.7786	     9.1580	     1.0954	     2.3940	
     5.1591	     2.6060	     6.3340	     3.5012	     1.8345	     3.9635	     2.6178	    -0.7126	    -0.3769	    -0.3357	    -3.1626	    -3.5483	    -2.9594	    -0.1678	     4.2344	     4.0813	     0.3357	    -3.6720	     0.0029	     1.0483	    -1.9288	     9.1462	     1.0984	     2.5648	
     5.2180	     2.6090	     6.3841	     3.5572	     1.7874	     3.9547	     2.6355	    -0.7774	    -0.4270	    -0.3563	    -3.2774	    -3.6455	    -3.0477	    -0.1413	     4.2845	     4.0902	     0.2739	    -3.6985	    -0.0530	     1.0454	    -2.0289	     9.1580	     1.1219	     2.7297	
     5.2828	     2.5943	     6.4253	     3.6396	     1.7197	     3.9429	     2.6325	    -0.8304	    -0.4800	    -0.3740	    -3.4040	    -3.7486	    -3.1155	    -0.1178	     4.3640	     4.0666	     0.2326	    -3.7132	    -0.1266	     1.0719	    -2.1319	     9.1638	     1.1366	     2.8740	
     5.3593	     2.5678	     6.4488	     3.6956	     1.6844	     3.9459	     2.6767	    -0.9276	    -0.5153	    -0.3799	    -3.5218	    -3.8310	    -3.1626	    -0.1060	     4.4347	     4.0578	     0.2120	    -3.7515	    -0.1590	     1.0454	    -2.2409	     9.1668	     1.1749	     2.9977	
     5.3976	     2.5501	     6.4665	     3.7633	     1.6284	     3.9370	     2.7209	    -1.0071	    -0.5507	    -0.3799	    -3.6426	    -3.8634	    -3.2274	    -0.1001	     4.5024	     4.0401	     0.1767	    -3.7986	    -0.2002	     1.0571	    -2.3440	     9.1756	     1.1955	     3.0919	
     5.4182	     2.5148	     6.4812	     3.8134	     1.5666	     3.9341	     2.7268	    -1.0748	    -0.5654	    -0.3563	    -3.7633	    -3.9282	    -3.2598	    -0.0883	     4.5966	     4.0018	     0.1531	    -3.7927	    -0.2650	     1.0395	    -2.4294	     9.1815	     1.2309	     3.1979	
     5.4447	     2.4941	     6.4665	     3.8516	     1.5165	     3.8899	     2.7474	    -1.1602	    -0.6302	    -0.3710	    -3.8546	    -3.9812	    -3.3157	    -0.0795	     4.6585	     3.9900	     0.1502	    -3.8075	    -0.3416	     1.0807	    -2.5030	     9.1815	     1.2574	     3.3069	
     5.4300	     2.4676	     6.4665	     3.8693	     1.4841	     3.8781	     2.7621	    -1.2397	    -0.6655	    -0.3769	    -3.9547	    -4.0430	    -3.3304	    -0.0913	     4.7380	     3.9959	     0.1531	    -3.8192	    -0.3858	     1.0954	    -2.5736	     9.1550	     1.3015	     3.3834	
     5.4153	     2.4029	     6.4253	     3.8723	     1.4193	     3.8163	     2.7474	    -1.3192	    -0.7244	    -0.3975	    -4.0489	    -4.1019	    -3.3834	    -0.0883	     4.7822	     3.9311	     0.1737	    -3.8192	    -0.4211	     1.0895	    -2.6561	     9.1462	     1.3575	     3.4777	
     5.3770	     2.3646	     6.3693	     3.8340	     1.3487	     3.7515	     2.7327	    -1.3987	    -0.7686	    -0.4181	    -4.1373	    -4.1697	    -3.4247	    -0.1001	     4.8175	     3.8664	     0.1885	    -3.8104	    -0.4829	     1.0895	    -2.7032	     9.1403	     1.3811	     3.5837	
     5.3358	     2.3204	     6.3311	     3.8340	     1.2986	     3.6956	     2.7268	    -1.4871	    -0.8157	    -0.4388	    -4.2168	    -4.2462	    -3.4394	    -0.1031	     4.8882	     3.8104	     0.1855	    -3.8045	    -0.5183	     1.0925	    -2.7444	     9.1197	     1.4223	     3.6926	
     5.2445	     2.2350	     6.2486	     3.7869	     1.2309	     3.6249	     2.7003	    -1.5842	    -0.9276	    -0.4711	    -4.3110	    -4.3110	    -3.4924	    -0.1207	     4.9147	     3.7515	     0.2179	    -3.7957	    -0.5713	     1.0778	    -2.7974	     9.0991	     1.4399	     3.8134	
     5.1326	     2.1555	     6.1514	     3.7339	     1.1455	     3.5336	     2.6384	    -1.6785	    -1.0159	    -0.5330	    -4.3758	    -4.3876	    -3.5336	    -0.1296	     4.9588	     3.6602	     0.2267	    -3.7574	    -0.6007	     1.0689	    -2.8210	     9.0726	     1.4723	     3.9282	
     4.9971	     2.0407	     6.0307	     3.6072	     1.0483	     3.4335	     2.5943	    -1.7874	    -1.1072	    -0.6037	    -4.4847	    -4.4759	    -3.5925	    -0.1413	     4.9795	     3.5837	     0.2503	    -3.7751	    -0.6596	     1.0571	    -2.8711	     9.0402	     1.4871	     4.0489	
     4.8587	     1.9111	     5.8864	     3.5307	     0.9541	     3.3216	     2.5177	    -1.9052	    -1.2220	    -0.6684	    -4.5849	    -4.5760	    -3.6337	    -0.1443	     4.9795	     3.5042	     0.2680	    -3.7309	    -0.7568	     1.0483	    -2.9152	     9.0254	     1.4930	     4.1432	
     4.7321	     1.8139	     5.7627	     3.4188	     0.8510	     3.1891	     2.4411	    -2.0142	    -1.3339	    -0.7214	    -4.6614	    -4.6703	    -3.6926	    -0.1443	     4.9677	     3.4482	     0.2739	    -3.7339	    -0.8068	     1.0513	    -2.9594	     9.0048	     1.4871	     4.2109	
     4.5672	     1.7050	     5.6184	     3.2980	     0.7421	     3.0536	     2.3499	    -2.1496	    -1.4399	    -0.8186	    -4.7586	    -4.7527	    -3.7368	    -0.1443	     4.9441	     3.3834	     0.2886	    -3.6720	    -0.8775	     1.0189	    -2.9830	     8.9695	     1.5077	     4.2698	
     4.3846	     1.5872	     5.4683	     3.1449	     0.6390	     2.9300	     2.2733	    -2.2468	    -1.5548	    -0.9099	    -4.8204	    -4.8440	    -3.7869	    -0.1649	     4.9353	     3.3187	     0.3062	    -3.6396	    -0.9246	     1.0041	    -3.0065	     8.9106	     1.5312	     4.2904	
     4.2227	     1.4694	     5.3004	     3.0212	     0.5418	     2.7974	     2.1997	    -2.3616	    -1.6755	    -0.9835	    -4.8941	    -4.9088	    -3.8016	    -0.1561	     4.8646	     3.2980	     0.3033	    -3.5807	    -0.9982	     0.9747	    -3.0360	     8.8635	     1.5342	     4.3022	
     4.0372	     1.3604	     5.1709	     2.8887	     0.4358	     2.6620	     2.1025	    -2.4618	    -1.7727	    -1.0483	    -4.9647	    -4.9765	    -3.8251	    -0.1737	     4.8234	     3.2391	     0.3298	    -3.5218	    -1.0571	     0.9511	    -3.0713	     8.7810	     1.5607	     4.2668	
     3.8781	     1.2456	     5.0266	     2.7503	     0.3386	     2.5530	     2.0407	    -2.5236	    -1.8404	    -1.0984	    -5.0060	    -5.0266	    -3.8251	    -0.1561	     4.7468	     3.2274	     0.3062	    -3.4718	    -1.1190	     0.9364	    -3.0654	     8.7045	     1.5666	     4.2079	
     3.7280	     1.1661	     4.8793	     2.6414	     0.2680	     2.4588	     1.9523	    -2.6031	    -1.9376	    -1.1337	    -5.0325	    -5.0590	    -3.8163	    -0.1502	     4.6761	     3.1861	     0.2974	    -3.3775	    -1.1690	     0.9335	    -3.0860	     8.5985	     1.5725	     4.1108	
     3.5513	     1.0807	     4.7498	     2.5236	     0.1708	     2.3646	     1.8816	    -2.6973	    -2.0053	    -1.1867	    -5.0590	    -5.0796	    -3.7986	    -0.1472	     4.6143	     3.1685	     0.2797	    -3.3010	    -1.2014	     0.9364	    -3.0919	     8.4748	     1.5931	     4.0254	
     3.4217	     0.9629	     4.6261	     2.4087	     0.0618	     2.2586	     1.7845	    -2.7533	    -2.0819	    -1.2574	    -5.0972	    -5.1002	    -3.7957	    -0.1472	     4.5584	     3.1449	     0.2915	    -3.2215	    -1.2544	     0.9011	    -3.1184	     8.3511	     1.5990	     3.9253	
     3.2922	     0.9511	     4.5289	     2.3292	     0.0236	     2.1938	     1.7285	    -2.7857	    -2.1290	    -1.2721	    -5.0796	    -5.0972	    -3.7221	    -0.1472	     4.4759	     3.1449	     0.2768	    -3.1302	    -1.2633	     0.8775	    -3.0978	     8.2245	     1.6019	     3.7810	
     3.1302	     0.8863	     4.4200	     2.2056	    -0.0294	     2.1349	     1.6608	    -2.8239	    -2.1673	    -1.3074	    -5.0648	    -5.0855	    -3.7015	    -0.1413	     4.3640	     3.1125	     0.2709	    -3.0566	    -1.2986	     0.8628	    -3.0448	     8.0831	     1.5695	     3.6897	
     3.0330	     0.8157	     4.3375	     2.1084	    -0.0854	     2.0613	     1.6078	    -2.8711	    -2.1967	    -1.3192	    -5.0766	    -5.0825	    -3.6808	    -0.1472	     4.2933	     3.0919	     0.2709	    -2.9682	    -1.3192	     0.8216	    -3.0330	     7.9506	     1.5371	     3.5925	
     2.9064	     0.8157	     4.2344	     2.0377	    -0.1296	     2.0112	     1.5548	    -2.8740	    -2.2085	    -1.3281	    -5.0266	    -5.0531	    -3.6220	    -0.1561	     4.1549	     3.0536	     0.2768	    -2.8711	    -1.2927	     0.8010	    -2.9741	     7.8211	     1.5342	     3.4894	
     2.7945	     0.7774	     4.1638	     1.9405	    -0.1472	     1.9553	     1.5018	    -2.9005	    -2.2438	    -1.3457	    -5.0236	    -5.0354	    -3.5955	    -0.1413	     4.0401	     3.0742	     0.2739	    -2.8004	    -1.3281	     0.7892	    -2.9447	     7.6886	     1.5018	     3.3687	
     2.7268	     0.7745	     4.1078	     1.8964	    -0.1531	     1.9435	     1.4517	    -2.8563	    -2.2262	    -1.3546	    -4.9529	    -5.0207	    -3.5248	    -0.1296	     3.9076	     3.0713	     0.2621	    -2.7150	    -1.2927	     0.7686	    -2.8652	     7.5472	     1.4988	     3.2804	
     2.6679	     0.7745	     4.0607	     1.8434	    -0.1796	     1.9140	     1.4252	    -2.8446	    -2.2232	    -1.3634	    -4.9235	    -4.9912	    -3.4924	    -0.1325	     3.8192	     3.0860	     0.2474	    -2.6414	    -1.2750	     0.7597	    -2.7974	     7.4206	     1.4900	     3.1950	
     2.6384	     0.7715	     4.0342	     1.8080	    -0.1708	     1.9111	     1.3987	    -2.8416	    -2.2144	    -1.3693	    -4.8322	    -4.9412	    -3.4247	    -0.1237	     3.6985	     3.1302	     0.2415	    -2.5707	    -1.2485	     0.7362	    -2.7238	     7.3028	     1.4458	     3.0890	
     2.6060	     0.8127	     4.0136	     1.7904	    -0.1767	     1.9170	     1.3752	    -2.8033	    -2.1791	    -1.3781	    -4.7586	    -4.8999	    -3.3834	    -0.1207	     3.6072	     3.1773	     0.2297	    -2.4853	    -1.1985	     0.7185	    -2.6384	     7.1703	     1.4311	     2.9741	
     2.6002	     0.8598	     4.0313	     1.7756	    -0.1207	     1.9612	     1.3634	    -2.7268	    -2.1143	    -1.3516	    -4.6526	    -4.8411	    -3.3187	    -0.1178	     3.5101	     3.1803	     0.2091	    -2.3999	    -1.1396	     0.7214	    -2.5471	     7.0584	     1.4076	     2.9035	
     2.5854	     0.8805	     4.0430	     1.7580	    -0.1090	     1.9877	     1.3604	    -2.6767	    -2.0848	    -1.3251	    -4.5643	    -4.7527	    -3.2568	    -0.1148	     3.4247	     3.2126	     0.2120	    -2.3351	    -1.0895	     0.7038	    -2.4294	     6.9377	     1.3899	     2.7827	
     2.6119	     0.9217	     4.0607	     1.7815	    -0.0589	     2.0200	     1.3722	    -2.6060	    -2.0112	    -1.2927	    -4.4347	    -4.6732	    -3.1891	    -0.1060	     3.3481	     3.2274	     0.1943	    -2.2674	    -1.0513	     0.7244	    -2.3234	     6.8228	     1.3928	     2.6914	
     2.6649	     0.9865	     4.1108	     1.8110	     0.0177	     2.1172	     1.4252	    -2.4941	    -1.9111	    -1.2368	    -4.2786	    -4.5643	    -3.1037	    -0.0972	     3.3157	     3.2774	     0.1737	    -2.1938	    -0.9629	     0.7391	    -2.2115	     6.7021	     1.3869	     2.5913	
     2.6944	     1.0365	     4.1402	     1.8640	     0.0825	     2.1467	     1.4606	    -2.4058	    -1.8286	    -1.1631	    -4.1461	    -4.4641	    -3.0242	    -0.1001	     3.2244	     3.2922	     0.1708	    -2.1172	    -0.8834	     0.7509	    -2.1025	     6.6079	     1.3693	     2.5000	
     2.7533	     1.0954	     4.2168	     1.9052	     0.1708	     2.2409	     1.5018	    -2.2821	    -1.7167	    -1.1072	    -3.9783	    -4.3140	    -2.9241	    -0.0795	     3.1803	     3.3128	     0.1502	    -2.0466	    -0.8245	     0.7745	    -1.9877	     6.5254	     1.3604	     2.4176	
     2.7945	     1.1455	     4.2521	     1.9700	     0.2356	     2.3027	     1.5489	    -2.1850	    -1.6078	    -1.0454	    -3.8222	    -4.1962	    -2.8357	    -0.0825	     3.1125	     3.2686	     0.1531	    -1.9729	    -0.7479	     0.7980	    -1.8493	     6.4753	     1.3369	     2.3175	
     2.8446	     1.1867	     4.3257	     2.0024	     0.3151	     2.3557	     1.5666	    -2.0613	    -1.5106	    -1.0100	    -3.6455	    -4.0754	    -2.7238	    -0.0825	     3.0212	     3.2686	     0.1413	    -1.8934	    -0.6508	     0.8245	    -1.7344	     6.4341	     1.3369	     2.3145	
     2.8563	     1.1985	     4.3316	     2.0112	     0.3710	     2.4117	     1.5901	    -1.9759	    -1.4134	    -0.9894	    -3.5012	    -3.9518	    -2.6767	    -0.0707	     2.9300	     3.1832	     0.1502	    -1.8434	    -0.6066	     0.8245	    -1.6137	     6.4312	     1.3398	     2.2703	
     2.8858	     1.2427	     4.3522	     2.0466	     0.4299	     2.4618	     1.6225	    -1.8846	    -1.3251	    -0.9688	    -3.3481	    -3.8575	    -2.6060	    -0.0766	     2.8416	     3.1390	     0.1531	    -1.7815	    -0.5035	     0.8392	    -1.4841	     6.4165	     1.3281	     2.2173	
     2.9035	     1.2515	     4.3611	     2.0466	     0.4947	     2.4912	     1.6431	    -1.7815	    -1.2574	    -0.9246	    -3.1891	    -3.7456	    -2.5324	    -0.0942	     2.7474	     3.0919	     0.1561	    -1.7639	    -0.4388	     0.8333	    -1.3840	     6.4312	     1.3369	     2.2115	
     2.8887	     1.2544	     4.3375	     2.0672	     0.5212	     2.5030	     1.6431	    -1.7109	    -1.1985	    -0.9276	    -3.0448	    -3.6661	    -2.4824	    -0.0854	     2.6826	     2.9741	     0.1561	    -1.7315	    -0.4034	     0.8540	    -1.2662	     6.4518	     1.3457	     2.2144	
     2.8681	     1.2309	     4.3287	     2.0348	     0.5624	     2.5059	     1.6431	    -1.6314	    -1.1514	    -0.9276	    -2.9064	    -3.5896	    -2.4618	    -0.0883	     2.5825	     2.8711	     0.1590	    -1.6873	    -0.3416	     0.8333	    -1.1690	     6.4930	     1.3516	     2.2350	
     2.8328	     1.2250	     4.2845	     2.0083	     0.5830	     2.4971	     1.6225	    -1.5960	    -1.1013	    -0.9394	    -2.8033	    -3.5277	    -2.4117	    -0.0795	     2.5177	     2.7356	     0.1443	    -1.6902	    -0.2974	     0.8392	    -1.0689	     6.5313	     1.3869	     2.2438	
     2.7974	     1.1985	     4.2698	     1.9641	     0.6095	     2.4765	     1.5872	    -1.5312	    -1.0719	    -0.9570	    -2.6914	    -3.4659	    -2.4058	    -0.0736	     2.4588	     2.6414	     0.1296	    -1.6667	    -0.2385	     0.8510	    -0.9835	     6.5814	     1.4134	     2.2645	
     2.7415	     1.1514	     4.2109	     1.9052	     0.6213	     2.4618	     1.5607	    -1.4900	    -1.0778	    -0.9776	    -2.5854	    -3.4335	    -2.3940	    -0.0677	     2.3911	     2.4971	     0.1148	    -1.6520	    -0.1767	     0.8333	    -0.9158	     6.6314	     1.4252	     2.2792	
     2.6797	     1.1278	     4.1432	     1.8728	     0.6125	     2.4146	     1.4988	    -1.4458	    -1.0778	    -1.0365	    -2.5030	    -3.3923	    -2.3881	    -0.0383	     2.3616	     2.3881	     0.0854	    -1.6402	    -0.1620	     0.8010	    -0.8392	     6.6874	     1.4223	     2.2998	
     2.6561	     1.0719	     4.1226	     1.8375	     0.6508	     2.3881	     1.4694	    -1.3840	    -1.0483	    -1.0483	    -2.3822	    -3.3393	    -2.3616	    -0.0206	     2.3734	     2.3057	     0.0530	    -1.6137	    -0.0913	     0.8304	    -0.7303	     6.7021	     1.4341	     2.3381	
     2.6296	     1.0630	     4.0489	     1.8021	     0.6626	     2.3999	     1.4606	    -1.3281	    -1.0454	    -1.0542	    -2.2703	    -3.2804	    -2.3440	    -0.0265	     2.4087	     2.2291	     0.0265	    -1.5754	    -0.0147	     0.8392	    -0.6743	     6.6903	     1.4370	     2.3499	
     2.5884	     1.0130	     4.0165	     1.7609	     0.6979	     2.3675	     1.4252	    -1.2721	    -1.0218	    -1.0836	    -2.1820	    -3.2185	    -2.3351	     0.0147	     2.5118	     2.2144	    -0.0118	    -1.5460	     0.0324	     0.8304	    -0.5978	     6.6432	     1.4429	     2.3440	
     2.5560	     1.0159	     3.9989	     1.7344	     0.7156	     2.3292	     1.3987	    -1.2220	    -0.9982	    -1.0542	    -2.0524	    -3.1655	    -2.2910	     0.0324	     2.6060	     2.2291	    -0.0648	    -1.5106	     0.1207	     0.8422	    -0.5153	     6.5725	     1.4282	     2.4087	
     2.5560	     0.9747	     3.9635	     1.7344	     0.7597	     2.3646	     1.3869	    -1.1249	    -0.9276	    -1.0454	    -1.9317	    -3.0742	    -2.2203	     0.0530	     2.7120	     2.2497	    -0.1060	    -1.4488	     0.1737	     0.8481	    -0.4181	     6.4577	     1.4341	     2.4235	
     2.5324	     0.9541	     3.9311	     1.7138	     0.7803	     2.3822	     1.3869	    -1.0513	    -0.8863	    -1.0189	    -1.8640	    -3.0006	    -2.1643	     0.0589	     2.8004	     2.2910	    -0.1355	    -1.4399	     0.2444	     0.8922	    -0.3445	     6.3252	     1.4311	     2.4411	
     2.5324	     0.9364	     3.9282	     1.6991	     0.8127	     2.3557	     1.3811	    -0.9835	    -0.8598	    -0.9894	    -1.7403	    -2.9182	    -2.1349	     0.0825	     2.9035	     2.3292	    -0.1737	    -1.3869	     0.3298	     0.9217	    -0.2739	     6.1750	     1.4547	     2.4765	
